2018,07,27,00,00,25.54,53.08,1011.78,0.00,0.00,0.46,1.54,0.00,0.00,848.26,7521.39,8.51,113.56,12.35,110.51,15.09,107.38,13.01,31.28,18.53,74.00,33.00,1014.20,1009.80,4.50,0.00,15.00,0.00,0.00,0.00,0.00,0.00,11.88,5.63,18.79,6.03,23.86,7.34,19.80,6.12
2018,07,28,00,00,22.95,66.29,1011.93,1.50,0.00,58.10,45.79,54.33,15.71,133.19,3642.77,12.26,177.32,15.38,181.42,21.22,253.09,15.23,27.20,19.63,77.00,50.00,1015.00,1008.80,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,22.68,3.62,27.73,2.60,57.84,9.23,33.84,4.32
2018,07,29,00,00,24.72,60.25,1014.10,0.00,0.00,6.58,10.04,3.42,0.83,836.71,7429.72,8.76,118.48,10.88,128.54,7.46,174.85,10.93,30.53,17.24,87.00,38.00,1015.20,1012.80,82.00,0.00,65.00,0.00,82.00,0.00,10.00,0.00,15.79,4.90,21.12,4.38,13.28,2.31,20.52,3.60
2018,07,30,00,00,27.41,48.12,1015.15,0.00,0.00,5.40,18.00,0.00,0.00,850.16,7359.41,5.81,121.22,5.94,118.92,4.66,135.70,6.36,32.62,20.85,69.00,28.00,1015.90,1014.10,30.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,14.00,1.14,15.28,1.08,9.83,0.72,14.04,2.16
2018,07,31,00,00,28.03,46.58,1016.20,0.00,0.00,10.12,8.33,8.75,1.25,883.39,7305.12,4.13,162.83,6.39,120.31,7.99,116.64,8.46,33.97,22.65,65.00,27.00,1017.50,1015.20,100.00,0.00,100.00,0.00,100.00,0.00,10.00,0.00,9.69,0.72,23.40,1.14,29.47,1.61,27.72,2.88
2018,08,01,00,00,25.68,63.75,1018.14,12.90,0.00,44.86,49.83,39.71,3.79,347.81,5608.78,7.79,196.33,9.92,189.69,19.52,89.62,11.60,32.86,21.77,82.00,40.00,1020.70,1016.50,100.00,2.70,100.00,6.00,100.00,0.00,18.00,0.00,26.18,0.36,33.70,1.48,39.12,10.90,26.64,0.72
2018,08,02,00,00,25.61,63.08,1019.93,3.20,0.00,4.97,6.92,0.83,2.92,851.30,7089.74,7.28,86.45,9.66,91.42,20.36,76.57,14.46,31.95,19.01,89.00,37.00,1021.40,1018.30,19.20,0.00,64.00,0.00,10.00,0.00,10.00,0.00,14.49,1.80,17.81,0.72,29.52,10.16,20.16,6.12
2018,08,03,00,00,26.96,59.92,1018.48,0.00,0.00,0.42,0.00,0.42,0.42,890.09,7176.07,7.48,137.83,9.51,136.48,23.46,81.89,15.10,33.64,19.95,86.00,34.00,1020.50,1016.70,10.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,16.17,0.72,17.46,1.02,34.59,11.25,19.44,10.80
2018,08,04,00,00,27.76,56.29,1017.08,0.00,0.00,5.41,1.04,3.88,3.33,815.23,6812.95,4.93,113.49,7.33,125.81,8.61,104.34,9.93,33.14,22.32,75.00,35.00,1018.10,1015.90,53.00,0.00,12.00,0.00,53.00,0.00,10.00,0.00,9.79,1.80,17.11,1.44,15.11,2.10,17.28,4.32
2018,08,05,00,00,26.61,58.33,1017.20,0.00,0.00,6.77,8.96,3.42,2.08,816.57,6983.83,6.79,141.94,8.68,132.11,12.56,78.27,10.22,32.65,20.29,84.00,35.00,1018.50,1016.10,39.00,0.00,26.00,0.00,39.00,0.00,10.00,0.00,14.04,1.30,21.48,1.80,23.32,6.21,20.52,3.96
2018,08,06,00,00,26.16,58.46,1015.05,0.00,0.00,16.02,53.42,2.17,2.08,766.73,6618.93,6.29,185.60,6.49,198.27,17.18,155.43,13.17,32.44,18.78,78.00,40.00,1017.40,1012.80,30.00,0.00,100.00,0.00,10.00,0.00,10.00,0.00,10.19,0.51,14.83,0.72,27.16,8.21,18.72,7.56
2018,08,07,00,00,27.84,51.62,1012.38,2.90,0.00,53.94,51.67,49.67,5.83,378.88,5117.50,8.19,162.23,9.68,180.05,16.26,230.58,11.97,33.66,23.23,73.00,31.00,1014.00,1010.60,100.00,0.00,100.00,0.00,100.00,0.00,73.00,0.00,16.30,5.24,17.37,2.31,38.75,9.00,23.76,1.08
2018,08,08,00,00,25.85,55.67,1014.28,1.20,0.00,32.62,15.46,20.33,16.92,614.95,4786.42,6.31,217.62,9.22,231.38,21.41,240.09,17.13,29.79,21.22,80.00,48.00,1015.70,1012.20,100.00,0.00,46.00,0.00,100.00,0.00,100.00,0.00,10.99,0.00,18.40,0.72,68.71,2.28,30.60,7.92
2018,08,09,00,00,24.18,62.92,1015.41,2.00,0.00,54.02,25.42,39.79,36.00,472.76,5263.46,16.23,196.23,20.27,200.63,30.67,212.62,23.50,32.37,18.42,79.00,32.00,1022.20,1011.60,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,28.09,2.74,36.83,1.48,60.49,1.08,41.04,5.76
2018,08,10,00,00,19.97,60.25,1023.87,0.00,0.00,37.08,19.92,20.21,25.25,640.45,6505.01,5.67,164.22,6.99,176.01,13.85,237.77,12.63,23.57,15.46,80.00,44.00,1025.70,1021.90,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,12.02,0.80,19.45,2.60,38.20,4.90,20.52,5.40
2018,08,11,00,00,20.52,46.62,1022.88,0.00,0.00,17.01,5.17,5.88,15.25,770.77,6773.79,6.62,267.23,7.48,281.56,13.29,239.14,13.68,25.36,13.21,64.00,34.00,1024.60,1020.90,100.00,0.00,87.00,0.00,100.00,0.00,100.00,0.00,13.53,0.51,14.02,0.00,22.69,6.37,22.68,4.68
2018,08,12,00,00,22.64,52.58,1015.90,0.00,0.00,1.30,1.54,0.83,0.83,910.83,6945.56,6.34,127.55,7.63,151.31,15.90,171.01,13.45,29.55,14.89,67.00,36.00,1020.80,1011.80,10.00,0.00,12.00,0.00,10.00,0.00,10.00,0.00,13.66,0.00,20.42,0.72,47.66,4.02,20.16,1.08
2018,08,13,00,00,21.52,69.42,1012.37,5.60,0.00,77.79,27.62,77.79,61.38,84.13,2613.04,8.98,202.16,13.73,248.88,35.78,257.51,20.44,23.54,18.44,80.00,50.00,1014.10,1010.50,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,16.62,2.19,23.18,4.33,59.09,10.82,26.28,11.52
2018,08,14,00,00,19.67,68.38,1016.91,1.20,0.00,48.92,0.62,10.38,48.92,471.87,3446.97,7.86,250.85,9.96,265.05,15.74,284.15,13.36,23.13,16.85,86.00,51.00,1019.60,1014.40,100.00,0.00,8.00,0.00,100.00,0.00,100.00,0.00,12.96,4.38,14.04,4.69,32.56,1.08,16.92,7.92
2018,08,15,00,00,21.70,56.75,1019.14,0.00,0.00,0.00,0.00,0.00,0.00,921.62,6835.20,4.55,122.67,5.16,135.40,4.44,118.25,4.69,27.06,15.38,77.00,38.00,1020.50,1017.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84,1.44,9.00,1.48,9.36,1.08,9.36,2.16
2018,08,16,00,00,23.59,56.38,1015.72,0.00,0.00,0.43,1.42,0.00,0.00,918.57,6804.94,8.70,120.64,11.80,121.07,10.84,112.55,11.94,29.44,17.25,78.00,36.00,1018.80,1013.10,6.30,0.00,21.00,0.00,0.00,0.00,0.00,0.00,13.66,4.07,18.63,6.48,18.08,6.99,18.00,6.12
2018,08,17,00,00,22.48,65.29,1015.90,4.70,0.00,41.89,44.08,39.12,37.33,370.32,3786.95,10.33,215.29,13.40,232.15,16.74,261.11,12.97,27.72,18.79,81.00,46.00,1019.90,1013.60,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,26.34,3.60,29.59,4.58,36.26,8.91,28.08,1.08
2018,08,18,00,00,22.28,65.17,1020.67,1.00,0.00,10.27,5.75,3.29,9.25,799.26,6070.69,5.81,161.89,7.30,171.11,10.45,112.56,8.31,27.41,16.68,84.00,45.00,1021.80,1019.60,100.00,0.00,42.00,0.00,56.00,0.00,100.00,0.00,13.14,1.44,14.34,0.36,15.75,5.00,15.12,3.60
2018,08,19,00,00,23.77,59.00,1020.94,0.00,0.00,3.33,0.00,0.00,3.33,870.96,6484.54,4.41,222.46,5.25,213.80,8.05,122.64,6.12,29.30,18.12,82.00,37.00,1022.70,1019.30,10.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,8.56,0.36,11.89,1.14,14.69,0.00,11.52,2.16
2018,08,20,00,00,24.40,54.12,1019.42,0.00,0.00,0.00,0.00,0.00,0.00,846.09,6585.11,4.21,180.15,4.58,225.27,7.31,109.36,5.43,29.59,19.43,71.00,36.00,1021.00,1017.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.05,0.72,8.85,0.00,11.66,2.62,9.00,1.80
2018,08,21,00,00,24.50,60.12,1018.23,0.00,0.00,1.25,0.00,0.42,1.25,823.75,6367.06,3.42,93.04,5.00,106.57,6.91,74.01,5.97,29.89,18.20,83.00,41.00,1019.80,1016.60,10.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,7.20,0.36,13.10,0.36,13.85,2.41,13.68,1.08
2018,08,22,00,00,25.92,54.54,1016.90,0.10,0.00,10.65,7.46,9.46,2.50,768.86,6245.13,4.97,143.92,6.69,173.00,6.73,157.68,6.82,31.17,20.19,73.00,36.00,1018.10,1015.60,100.00,0.00,100.00,0.00,100.00,0.00,10.00,0.00,8.40,0.00,13.40,0.80,12.18,0.36,15.48,3.60
2018,08,23,00,00,25.50,51.42,1014.43,3.40,0.00,40.62,15.29,25.54,29.38,403.06,3855.48,8.07,182.09,10.07,190.98,13.87,253.75,11.21,31.04,21.65,64.00,34.00,1016.80,1012.40,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,13.55,3.10,21.92,1.44,29.72,5.80,20.88,1.44
2018,08,24,00,00,20.41,64.38,1013.95,2.90,0.00,47.05,51.25,38.04,24.96,475.88,4050.39,11.92,258.55,16.19,271.08,24.31,282.37,20.95,24.00,17.07,76.00,51.00,1014.90,1012.70,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,24.29,4.90,26.90,9.18,34.39,11.09,29.88,16.20
2018,08,25,00,00,14.65,67.54,1015.09,4.00,0.00,73.12,53.33,73.12,54.17,26.93,2198.30,13.27,257.03,17.36,267.91,26.11,292.25,20.16,17.58,9.62,83.00,51.00,1017.90,1013.90,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,20.72,5.19,23.62,7.49,41.90,13.45,27.72,14.04
2018,08,26,00,00,14.73,55.83,1017.75,0.00,0.00,14.69,11.38,8.33,4.62,714.60,6540.61,6.74,119.13,7.81,145.53,12.24,117.04,9.42,20.34,8.77,82.00,33.00,1019.90,1015.50,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,11.73,1.48,19.09,1.53,24.20,2.60,16.20,1.80
2018,08,27,00,00,19.17,55.25,1016.82,0.00,0.00,77.25,0.00,34.46,67.62,162.77,4066.41,9.09,191.29,10.40,211.55,22.56,260.63,13.95,25.19,12.31,69.00,37.00,1018.70,1015.90,100.00,1.00,0.00,0.00,100.00,0.00,100.00,0.00,17.16,0.80,18.71,0.36,34.14,10.09,22.68,2.88
2018,08,28,00,00,22.44,59.25,1017.51,0.00,0.00,23.75,19.54,6.83,13.58,719.07,6278.95,4.98,143.76,6.52,150.40,6.57,201.70,8.04,27.90,17.22,75.00,39.00,1019.60,1015.00,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,8.59,1.44,18.85,0.80,15.99,0.72,16.56,2.88
2018,08,29,00,00,22.68,62.83,1015.47,1.10,0.00,49.73,33.75,47.58,29.08,291.88,4330.74,11.40,206.94,15.54,218.42,28.25,251.96,18.48,29.40,17.38,84.00,42.00,1018.90,1012.40,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,29.16,3.32,32.77,3.42,44.71,11.18,31.68,5.04
2018,08,30,00,00,18.36,69.83,1020.50,0.20,0.00,54.92,27.62,28.00,27.46,529.79,5186.03,13.08,265.32,16.28,241.54,19.31,228.77,16.45,21.68,15.29,86.00,51.00,1021.90,1019.20,100.00,4.00,100.00,0.00,100.00,0.00,100.00,0.00,18.72,1.14,24.84,2.90,35.46,7.39,27.00,9.36
2018,08,31,00,00,14.49,85.88,1020.50,8.10,0.00,100.00,24.33,82.21,80.00,0.00,947.85,10.33,306.26,12.73,293.27,21.57,71.53,13.05,16.91,13.34,96.00,74.00,1021.60,1019.70,100.00,100.00,100.00,0.00,100.00,0.00,100.00,0.00,19.56,2.41,27.04,0.72,30.38,12.39,26.64,2.88
2018,09,01,00,00,15.82,77.58,1022.36,0.10,0.00,80.57,17.54,26.54,74.62,171.96,3339.28,6.99,203.29,7.83,208.68,17.42,47.90,11.96,19.17,13.16,94.00,58.00,1023.80,1021.10,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,16.10,2.55,16.10,0.36,28.77,1.08,21.60,2.52
2018,09,02,00,00,15.82,75.12,1019.60,0.20,0.00,100.00,1.00,13.12,100.00,0.00,2890.72,7.65,190.92,9.19,197.23,20.09,70.16,11.97,20.68,11.58,88.00,55.00,1022.70,1017.80,100.00,100.00,24.00,0.00,100.00,0.00,100.00,100.00,13.36,1.94,15.26,2.81,40.25,5.50,21.24,1.80
2018,09,03,00,00,17.70,70.12,1016.48,0.00,0.00,38.21,7.79,0.21,37.96,497.87,5198.49,3.25,172.91,3.28,149.91,6.27,82.79,4.21,21.84,12.91,92.00,51.00,1018.10,1015.40,100.00,0.00,27.00,0.00,5.00,0.00,100.00,0.00,5.09,0.72,4.61,0.36,17.19,1.61,10.80,0.36
2018,09,04,00,00,19.07,63.96,1016.09,0.00,0.00,2.08,0.00,0.00,2.08,705.32,5729.82,5.82,115.76,7.54,113.52,6.11,124.52,7.21,24.32,13.78,81.00,46.00,1017.30,1014.60,10.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.01,2.55,19.80,1.30,15.84,0.36,18.00,1.80
2018,09,05,00,00,20.70,64.17,1015.65,0.00,0.00,2.02,5.33,0.42,0.42,727.46,5775.21,8.14,112.54,12.09,110.41,9.38,99.22,12.12,26.61,14.98,83.00,42.00,1017.50,1013.60,10.20,0.00,34.00,0.00,10.00,0.00,10.00,0.00,12.50,4.33,17.87,5.40,13.70,6.29,16.56,8.28
2018,09,06,00,00,20.14,66.00,1013.07,0.30,0.00,66.10,38.75,61.83,40.21,308.87,3654.34,8.05,204.03,11.23,210.70,13.60,264.59,11.37,25.81,16.60,79.00,44.00,1014.40,1011.80,100.00,6.60,100.00,0.00,100.00,0.00,100.00,0.00,20.24,0.72,25.66,1.08,26.58,4.80,28.80,1.80
2018,09,07,00,00,19.07,67.04,1015.95,0.00,0.00,43.58,1.00,0.42,43.58,518.32,4298.70,9.08,270.83,11.42,278.46,14.76,301.46,12.63,23.19,16.04,90.00,43.00,1018.60,1013.80,100.00,0.00,13.00,0.00,10.00,0.00,100.00,0.00,15.89,2.90,16.77,1.80,19.65,4.07,19.08,6.84
2018,09,08,00,00,18.53,63.58,1020.02,0.00,0.00,16.04,2.62,0.00,15.25,652.87,5563.39,3.57,187.72,4.54,207.15,3.60,231.97,6.34,23.66,12.98,83.00,44.00,1021.40,1018.90,100.00,0.00,18.00,0.00,0.00,0.00,100.00,0.00,8.09,1.30,10.50,1.08,10.74,0.00,10.80,3.24
2018,09,09,00,00,20.70,58.54,1021.13,0.00,0.00,15.91,15.92,12.79,0.00,751.49,5763.64,4.22,139.43,5.40,153.40,2.30,235.59,5.35,26.57,14.63,84.00,34.00,1022.00,1020.60,100.00,0.00,100.00,0.00,100.00,0.00,0.00,0.00,7.90,2.28,10.32,2.28,7.99,0.36,8.64,1.44
2018,09,10,00,00,22.70,51.62,1022.67,0.00,0.00,10.41,16.08,6.71,0.42,643.34,5598.99,3.91,166.89,5.75,201.03,6.58,262.98,5.59,28.74,16.57,74.00,28.00,1023.80,1021.50,63.00,0.00,37.00,0.00,63.00,0.00,10.00,0.00,8.91,0.00,11.12,0.36,10.95,1.80,9.72,2.88
2018,09,11,00,00,23.56,50.92,1024.00,0.00,0.00,1.44,4.79,0.00,0.00,770.32,5483.29,4.71,157.74,6.27,169.28,8.37,248.53,5.79,29.55,18.31,69.00,34.00,1025.10,1022.70,8.40,0.00,28.00,0.00,0.00,0.00,0.00,0.00,8.83,0.80,10.19,1.61,12.61,5.48,14.04,1.80
2018,09,12,00,00,24.12,54.04,1021.01,0.00,0.00,8.70,3.71,3.25,7.29,707.28,5200.27,4.22,170.92,4.86,189.06,13.29,253.63,9.02,30.20,17.05,72.00,37.00,1023.70,1018.80,100.00,0.00,36.00,0.00,37.00,0.00,100.00,0.00,7.70,0.72,8.79,0.00,21.97,6.16,18.36,1.80
2018,09,13,00,00,20.98,69.12,1018.16,4.00,0.00,58.63,12.42,41.88,43.71,288.67,3657.01,6.45,298.87,7.94,298.94,7.01,287.70,7.32,27.60,16.91,94.00,48.00,1019.40,1016.50,100.00,0.00,41.00,0.00,100.00,0.00,100.00,0.00,17.16,1.30,25.56,0.36,23.73,1.44,17.28,1.44
2018,09,14,00,00,18.79,76.29,1019.30,1.70,0.00,64.00,0.00,0.00,64.00,316.67,3345.51,3.84,245.29,5.06,245.02,3.31,221.80,5.28,22.32,15.76,95.00,57.00,1020.60,1018.70,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,6.21,1.44,13.32,0.00,15.75,0.36,11.52,2.52
2018,09,15,00,00,17.82,60.04,1022.78,0.00,0.00,8.83,0.25,0.00,8.83,751.92,5116.61,7.94,308.27,10.70,270.86,10.82,217.73,12.54,22.76,13.73,80.00,37.00,1024.10,1020.80,100.00,0.00,6.00,0.00,0.00,0.00,100.00,0.00,14.06,0.80,23.42,3.56,23.93,3.56,19.44,6.48
2018,09,16,00,00,19.49,59.29,1021.06,0.00,0.00,16.06,35.29,9.83,1.25,711.52,5192.26,5.14,130.41,5.74,178.15,14.18,182.30,13.32,26.33,11.26,73.00,45.00,1023.30,1018.60,100.00,0.00,100.00,0.00,100.00,0.00,10.00,0.00,13.32,0.00,14.42,0.00,27.61,2.88,21.60,3.24
2018,09,17,00,00,21.87,56.29,1019.08,0.00,0.00,1.86,5.38,0.75,0.00,787.36,5217.18,6.59,116.33,7.70,127.94,11.78,195.76,8.46,27.45,17.48,75.00,35.00,1021.10,1016.90,10.00,0.00,27.00,0.00,10.00,0.00,0.00,0.00,10.00,3.60,17.32,1.08,21.60,3.24,16.92,3.24
2018,09,18,00,00,22.83,55.83,1017.56,1.40,0.00,24.52,13.88,24.00,2.50,471.66,4827.36,6.56,168.69,6.20,190.55,18.14,262.26,9.62,28.56,15.97,75.00,38.00,1018.80,1016.00,100.00,0.00,100.00,0.00,100.00,0.00,10.00,0.00,12.98,1.14,15.16,0.51,35.50,3.42,15.84,3.24
2018,09,19,00,00,23.24,55.54,1019.62,0.00,0.00,6.58,3.08,5.79,1.25,780.11,4900.34,3.91,182.40,4.44,200.96,9.18,248.97,5.82,28.65,17.96,70.00,37.00,1020.90,1018.30,47.00,0.00,34.00,0.00,47.00,0.00,10.00,0.00,6.92,0.00,9.20,0.00,16.30,5.40,9.36,1.80
2018,09,20,00,00,23.18,56.88,1018.45,0.00,0.00,0.10,0.33,0.00,0.00,801.73,4990.23,4.69,136.01,4.20,134.62,7.92,229.21,6.64,28.50,18.77,70.00,40.00,1021.20,1015.00,1.20,0.00,4.00,0.00,0.00,0.00,0.00,0.00,8.50,0.00,12.23,0.00,14.42,0.72,13.68,1.80
2018,09,21,00,00,21.14,60.75,1015.24,0.40,0.00,60.52,67.33,53.92,20.54,135.95,3473.67,18.55,233.91,24.38,247.67,43.52,269.12,31.53,28.07,14.77,83.00,39.00,1020.90,1012.80,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,35.46,8.22,43.48,7.56,65.92,20.27,47.88,13.68
2018,09,22,00,00,16.80,59.96,1022.24,0.00,0.00,72.43,44.79,54.25,50.58,384.06,4862.96,6.98,269.27,9.00,270.24,18.72,269.08,16.62,21.08,11.61,90.00,38.00,1024.60,1019.70,100.00,4.00,100.00,0.00,100.00,0.00,100.00,0.00,14.33,0.36,22.17,0.36,59.60,1.94,30.24,5.04
2018,09,23,00,00,20.82,57.75,1016.88,9.40,0.00,52.54,0.00,32.21,35.00,498.57,4449.11,27.19,249.11,34.63,252.60,68.84,259.07,42.19,27.15,11.61,87.00,27.00,1024.00,1011.90,100.00,0.00,0.00,0.00,100.00,0.00,100.00,0.00,39.74,6.70,51.12,11.48,93.01,40.36,60.48,23.76
2018,09,24,00,00,11.65,63.54,1031.75,0.00,0.00,50.26,10.00,4.54,43.92,339.11,4344.98,9.30,153.19,11.37,135.33,13.39,67.95,16.71,16.11,7.61,89.00,43.00,1035.40,1026.10,100.00,0.00,49.00,0.00,60.00,0.00,100.00,0.00,17.06,4.68,22.75,2.62,26.30,2.60,24.12,9.00
2018,09,25,00,00,10.49,53.71,1035.30,0.00,0.00,5.06,0.38,4.79,0.21,723.01,4935.05,13.55,115.45,18.77,103.43,38.95,88.34,20.61,16.97,4.08,81.00,34.00,1037.10,1033.60,52.00,0.00,5.00,0.00,52.00,0.00,5.00,0.00,25.65,0.00,29.52,2.55,46.81,27.07,29.52,15.12
2018,09,26,00,00,13.31,52.58,1034.38,0.00,0.00,0.94,3.12,0.00,0.00,716.30,4834.48,7.02,149.13,10.47,134.40,15.17,216.30,9.48,20.95,5.20,71.00,38.00,1036.20,1032.60,5.70,0.00,19.00,0.00,0.00,0.00,0.00,0.00,13.78,0.36,24.86,0.36,29.90,6.92,21.96,3.60
2018,09,27,00,00,17.52,59.50,1028.57,0.00,0.00,0.00,0.00,0.00,0.00,719.41,4700.09,3.94,169.80,5.87,188.47,8.06,260.80,4.87,24.03,11.03,79.00,37.00,1033.80,1023.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.95,0.00,16.68,0.36,17.64,2.90,10.08,2.16
2018,09,28,00,00,17.98,58.96,1021.57,0.00,0.00,27.41,15.92,14.58,12.50,692.53,4603.08,8.90,120.76,10.01,137.63,14.06,232.98,9.97,23.53,13.76,73.00,41.00,1023.60,1019.10,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,19.71,0.72,27.42,0.36,35.30,4.69,28.80,1.44
2018,09,29,00,00,13.24,63.79,1022.52,0.00,0.00,12.53,13.58,0.00,8.46,665.59,4625.33,11.06,206.43,13.11,197.07,34.94,92.41,16.08,20.26,7.14,85.00,44.00,1025.50,1020.00,100.00,0.00,40.00,0.00,0.00,0.00,100.00,0.00,21.67,4.74,25.05,1.61,55.10,6.12,26.64,7.92
2018,09,30,00,00,15.80,62.42,1016.34,1.40,0.00,32.10,4.17,28.38,28.62,583.05,4223.05,10.10,196.48,16.04,202.51,23.39,266.86,15.40,23.60,7.31,79.00,41.00,1021.30,1012.50,100.00,0.00,72.00,0.00,100.00,0.00,100.00,0.00,19.52,2.52,27.05,2.10,38.35,4.69,25.56,5.04
2018,10,01,00,00,11.36,72.71,1017.77,3.00,0.00,65.60,16.88,51.33,53.12,122.16,2556.08,14.73,313.50,19.36,317.31,29.13,263.70,20.26,14.19,6.00,87.00,57.00,1024.10,1013.00,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,21.90,8.29,26.22,7.99,41.76,14.46,27.00,11.88
2018,10,02,00,00,9.90,59.79,1025.10,0.00,0.00,72.51,11.54,9.67,62.75,115.79,3649.89,10.26,251.85,12.97,257.90,24.04,279.15,16.83,15.36,4.63,81.00,38.00,1026.20,1023.60,100.00,0.00,98.00,0.00,100.00,0.00,100.00,0.00,20.90,0.51,25.35,1.08,43.92,10.09,25.20,3.60
2018,10,03,00,00,14.16,72.50,1025.99,0.40,0.00,71.21,12.08,0.00,70.83,7.89,1653.62,8.84,225.81,12.18,219.88,21.59,258.12,14.53,18.05,11.51,82.00,60.00,1027.80,1024.50,100.00,0.00,19.00,0.00,0.00,0.00,100.00,0.00,18.29,1.14,21.54,2.90,43.15,8.89,24.48,1.80
2018,10,04,00,00,13.77,72.88,1025.45,0.00,0.00,17.58,0.00,0.00,17.58,543.17,4275.56,5.51,137.39,8.65,186.02,17.85,92.10,11.20,20.02,8.75,96.00,46.00,1028.00,1022.80,100.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,11.75,0.36,22.68,0.51,28.45,6.37,19.08,1.44
2018,10,05,00,00,16.64,63.58,1019.90,0.00,0.00,0.38,1.25,0.00,0.00,632.22,4185.67,8.70,113.81,14.44,115.82,15.14,229.19,8.58,23.81,8.67,86.00,42.00,1024.10,1016.40,5.40,0.00,18.00,0.00,0.00,0.00,0.00,0.00,13.48,3.62,27.06,2.90,28.59,5.12,15.48,3.96
2018,10,06,00,00,18.91,52.21,1013.17,0.00,0.00,40.23,21.25,37.08,0.83,294.53,3980.97,7.76,179.99,10.06,189.50,24.12,255.44,12.99,25.31,12.83,71.00,35.00,1017.10,1009.50,100.00,2.70,100.00,0.00,100.00,0.00,10.00,0.00,14.69,0.36,24.44,0.36,40.32,8.05,31.32,7.56
2018,10,07,00,00,16.22,70.12,1014.49,0.30,0.00,28.86,6.08,1.79,26.96,370.30,3520.84,9.18,210.18,10.55,227.49,21.50,148.83,13.14,19.75,12.37,93.00,57.00,1018.40,1010.90,100.00,0.00,34.00,0.00,38.00,0.00,100.00,0.00,19.49,3.24,20.70,1.53,46.08,0.36,19.44,3.96
2018,10,08,00,00,14.96,75.54,1019.64,0.00,0.00,45.88,0.17,0.00,45.83,417.62,3640.99,5.24,281.61,5.41,291.12,21.72,81.82,8.03,20.77,9.88,92.00,55.00,1020.90,1018.50,100.00,0.00,4.00,0.00,0.00,0.00,100.00,0.00,8.43,1.61,9.06,1.02,36.90,1.80,14.76,3.24
2018,10,09,00,00,16.97,75.25,1020.35,0.00,0.00,3.71,0.71,0.00,3.50,648.82,3946.26,6.67,129.43,10.27,125.29,12.09,111.71,9.12,22.50,12.09,94.00,56.00,1021.80,1019.30,21.00,0.00,15.00,0.00,0.00,0.00,21.00,0.00,10.81,0.00,20.32,1.08,24.48,2.97,17.64,1.08
2018,10,10,00,00,17.09,68.67,1016.00,0.00,0.00,1.99,1.50,0.67,0.88,672.27,3926.68,14.21,108.67,22.93,110.96,11.69,175.23,12.07,24.04,12.38,91.00,41.00,1019.90,1012.70,16.00,0.00,36.00,0.00,16.00,0.00,8.00,0.00,18.25,9.83,31.90,16.52,22.67,1.08,18.00,5.04
2018,10,11,00,00,17.44,58.75,1015.04,0.00,0.00,47.48,19.21,32.71,19.50,415.78,3126.57,10.31,126.45,16.90,137.97,11.22,192.70,12.15,23.68,11.75,72.00,45.00,1018.60,1013.50,100.00,0.00,100.00,0.00,100.00,0.00,100.00,0.00,17.65,1.84,30.75,1.80,28.71,4.32,22.32,3.24
2018,10,12,00,00,19.36,60.92,1023.00,0.00,0.00,16.82,16.12,0.00,12.04,613.22,3850.14,10.25,121.45,12.92,126.28,20.19,192.59,13.83,25.97,13.62,81.00,38.00,1024.90,1019.70,100.00,0.00,82.00,0.00,0.00,0.00,100.00,0.00,14.06,6.83,19.20,4.51,51.25,4.90,19.44,5.40
2018,10,13,00,00,18.68,58.25,1020.82,0.00,0.00,0.00,0.00,0.00,0.00,665.29,3738.00,7.29,125.09,10.10,138.38,8.15,143.82,7.50,25.00,13.84,72.00,44.00,1024.90,1016.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.25,3.56,18.72,3.96,17.58,1.48,14.04,2.52
2018,10,14,00,00,17.93,56.79,1014.10,0.00,0.00,0.30,1.00,0.00,0.00,657.36,3684.60,11.60,111.89,18.14,119.67,8.05,191.19,10.23,23.76,13.24,76.00,41.00,1017.60,1011.60,7.20,0.00,24.00,0.00,0.00,0.00,0.00,0.00,18.86,5.09,29.95,0.80,19.45,0.72,15.48,3.96
